idna_subject,checker_type,destination,source,tested_at,session_id
0000.0017.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.523126,043575b509e76e9067d3a41d
0-0.028.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.524549,043575b509e76e9067d3a41d
0.044.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.526085,043575b509e76e9067d3a41d
0.095.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.527635,043575b509e76e9067d3a41d
0.100fangshengdaxinfachuanqisf.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.529140,043575b509e76e9067d3a41d
0.104bc111p2g9.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.534725,043575b509e76e9067d3a41d
0.105d9.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.536596,043575b509e76e9067d3a41d
0.0319.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.538521,043575b509e76e9067d3a41d
0.0507sun-field-jp.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.540318,043575b509e76e9067d3a41d
0.005000.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.542048,043575b509e76e9067d3a41d
0.10031.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.543931,043575b509e76e9067d3a41d
0.10444.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.545686,043575b509e76e9067d3a41d
0.10698.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.547537,043575b509e76e9067d3a41d
0.10770.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.549300,043575b509e76e9067d3a41d
0.10895.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.551127,043575b509e76e9067d3a41d
00000.050000.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.552963,043575b509e76e9067d3a41d
0.055500.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.555117,043575b509e76e9067d3a41d
0.104-193.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.557221,043575b509e76e9067d3a41d
0.109-189.openvpn.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.559130,043575b509e76e9067d3a41d
00000.00781535842b376556.openvpn.cloud.btcchina.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.560838,043575b509e76e9067d3a41d
0.abseits.ski,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.562884,043575b509e76e9067d3a41d
00.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.564756,043575b509e76e9067d3a41d
000000.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.566551,043575b509e76e9067d3a41d
0.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.568359,043575b509e76e9067d3a41d
00.api.bitcoin.co.pt,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.571799,043575b509e76e9067d3a41d
0.api.coinhive.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.574134,043575b509e76e9067d3a41d
00.api.coinhive.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.577991,043575b509e76e9067d3a41d
00.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.580759,043575b509e76e9067d3a41d
0-0.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.582739,043575b509e76e9067d3a41d
0.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.584727,043575b509e76e9067d3a41d
00.bitcoin.co.pt,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.586737,043575b509e76e9067d3a41d
0.btcc.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.588860,043575b509e76e9067d3a41d
00.chip.blockpioneers.pw,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.591110,043575b509e76e9067d3a41d
0.coinhive.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.593405,043575b509e76e9067d3a41d
00.coinhive.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.595800,043575b509e76e9067d3a41d
0.dev.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.597927,043575b509e76e9067d3a41d
000000.dev.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.600282,043575b509e76e9067d3a41d
00.dev.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.602383,043575b509e76e9067d3a41d
0.easyhash.de,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.604797,043575b509e76e9067d3a41d
000000.eu.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.607140,043575b509e76e9067d3a41d
0.eu.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.609757,043575b509e76e9067d3a41d
00.eu.api.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists/ZeroDot1_CoinBlockerLists/domains.list,2001-01-24 10:17:36.612127,043575b509e76e9067d3a41d
